46.229.168.129 - - [22/Jul/2019:21:13:37 +0200] "GET /flotte HTTP/1.1" 200 7694
188.61.19.146 - - [22/Jul/2019:22:27:38 +0200] "GET /var/m_0/0d/0dd/12455/125486-2_Sportkurs.JPG HTTP/1.1" 200 69000
188.61.19.146 - - [22/Jul/2019:22:27:38 +0200] "GET /var/m_0/0d/0dd/12455/125487-3_SKCrashkurs.JPG HTTP/1.1" 200 80503
188.61.19.146 - - [22/Jul/2019:22:27:38 +0200] "GET /css/widgets/concat_widget.min.css?v=7.1.44342 HTTP/1.1" 200 22418
188.61.19.146 - - [22/Jul/2019:22:27:40 +0200] "GET /var/m_0/0d/0dd/12455/125488-4_Grundkurs.JPG HTTP/1.1" 200 77496
188.61.19.146 - - [22/Jul/2019:22:27:40 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 1902
188.61.19.146 - - [22/Jul/2019:22:27:40 +0200] "GET /var/m_0/0d/0dd/12455/9777011-Corsaire_Titel19_1-c20ad.jpg HTTP/1.1" 200 136419
188.61.19.146 - - [22/Jul/2019:22:27:41 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 46180
188.61.19.146 - - [22/Jul/2019:22:27:42 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_close.png HTTP/1.1" 200 2150
188.61.19.146 - - [22/Jul/2019:22:27:43 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_m_bottom.png HTTP/1.1" 200 1000
188.61.19.146 - - [22/Jul/2019:22:27:45 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
188.61.19.146 - - [22/Jul/2019:22:27:46 +0200] "GET /kinder-segelkurs HTTP/1.1" 200 5518
194.230.159.245 - - [22/Jul/2019:22:27:51 +0200] "GET /aktuelles-wetter.shtml HTTP/1.1" 200 4867
188.61.19.146 - - [22/Jul/2019:22:27:53 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
188.61.19.146 - - [22/Jul/2019:22:27:54 +0200] "GET /kurse HTTP/1.1" 200 6710
188.61.19.146 - - [22/Jul/2019:22:27:54 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
188.61.19.146 - - [22/Jul/2019:22:27:55 +0200] "GET /var/m_0/0d/0dd/12455/8010562-7_Plauschsegeln.JPG HTTP/1.1" 200 189182
188.61.19.146 - - [22/Jul/2019:22:27:55 +0200] "GET /var/m_0/0d/0dd/12455/125485-1_Kinderkurs.JPG HTTP/1.1" 200 64975
188.61.19.146 - - [22/Jul/2019:22:27:58 +0200] "GET /var/m_0/0d/0dd/12455/125489-5_Pr%C3%BCfungskurs.JPG HTTP/1.1" 200 53669
188.61.19.146 - - [22/Jul/2019:22:27:59 +0200] "GET /var/m_0/0d/0dd/12455/125503-36_420er.jpg HTTP/1.1" 200 61172
188.61.19.146 - - [22/Jul/2019:22:27:59 +0200] "GET /var/m_0/0d/0dd/12455/126374-6_Schnupperkurs.JPG HTTP/1.1" 200 53584
188.61.19.146 - - [22/Jul/2019:22:28:06 +0200] "GET /templates/resellers/7/favicon.ico?v=1563039995 HTTP/1.1" 200 4286
54.36.150.107 - - [22/Jul/2019:22:38:56 +0200] "GET /var/m_0/0d/0dd/12455/6564726-G3_SKT2015_53.jpg HTTP/1.1" 200 119632
157.55.39.16 - - [22/Jul/2019:22:43:53 +0200] "GET /robots.txt HTTP/1.1" 200 120
157.55.39.16 - - [22/Jul/2019:22:43:53 +0200] "GET /robots.txt HTTP/1.1" 301 617
40.77.167.50 - - [22/Jul/2019:22:44:01 +0200] "GET /kurse HTTP/1.1" 301 617
178.83.1.234 - - [22/Jul/2019:22:51:44 +0200] "GET / HTTP/1.1" 200 7000
178.83.1.234 - - [22/Jul/2019:22:51:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 1902
178.83.1.234 - - [22/Jul/2019:22:52:01 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
216.244.66.248 - - [22/Jul/2019:23:06:35 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [22/Jul/2019:23:06:36 +0200] "GET /robots.txt HTTP/1.1" 200 120
40.77.167.50 - - [22/Jul/2019:23:16:21 +0200] "GET /events HTTP/1.1" 301 617
54.36.148.186 - - [22/Jul/2019:23:19:29 +0200] "GET /robots.txt HTTP/1.1" 200 120
54.36.148.104 - - [22/Jul/2019:23:19:29 +0200] "GET /galerie.shtml HTTP/1.1" 200 6429
194.230.198.230 - - [22/Jul/2019:23:19:38 +0200] "GET / HTTP/1.1" 200 6998
194.230.198.230 - - [22/Jul/2019:23:19:38 +0200] "GET /css/widgets/concat_widget.min.css?v=7.1.44342 HTTP/1.1" 200 22418
194.230.198.230 - - [22/Jul/2019:23:19:38 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3291
194.230.198.230 - - [22/Jul/2019:23:19:38 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
194.230.198.230 - - [22/Jul/2019:23:19:38 +0200] "GET /var/m_0/0d/0dd/12455/9777011-Corsaire_Titel19_1-c20ad.jpg HTTP/1.1" 200 136419
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 585
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 959
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1622
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /var/m_0/0d/0dd/12455/9114401-g6_SSL_Davos2017_16.jpg HTTP/1.1" 200 117505
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_m_bottom.png HTTP/1.1" 200 1000
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_r_bottom.png HTTP/1.1" 200 1803
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_b_bottom.png HTTP/1.1" 200 962
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_l_bottom.png HTTP/1.1" 200 1751
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
194.230.198.230 - - [22/Jul/2019:23:19:39 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_close.png HTTP/1.1" 200 2150
194.230.198.230 - - [22/Jul/2019:23:19:41 +0200] "GET /templates/resellers/7/favicon.ico?v=1562933102 HTTP/1.1" 200 4286
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 1902
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 733
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 46180
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /var/m_0/0d/0dd/12455/9114323-G3_SKT2018_08.jpg HTTP/1.1" 200 194476
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_open.png HTTP/1.1" 200 2044
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
194.230.198.230 - - [22/Jul/2019:23:19:56 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
176.83.68.27 - - [22/Jul/2019:23:24:05 +0200] "GET /kinder-segelkurs HTTP/1.1" 200 5518
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3291
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 585
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_l_bottom.png HTTP/1.1" 200 1751
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_b_bottom.png HTTP/1.1" 200 962
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_r_bottom.png HTTP/1.1" 200 1803
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1622
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 959
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 46180
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_open.png HTTP/1.1" 200 2044
176.83.68.27 - - [22/Jul/2019:23:24:06 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_close.png HTTP/1.1" 200 2150
176.83.68.27 - - [22/Jul/2019:23:24:23 +0200] "GET /css/widgets/concat_widget.min.css?v=7.1.44342 HTTP/1.1" 200 22418
176.83.68.27 - - [22/Jul/2019:23:24:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 733
176.83.68.27 - - [22/Jul/2019:23:24:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 1902
176.83.68.27 - - [22/Jul/2019:23:24:23 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
176.83.68.27 - - [22/Jul/2019:23:24:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_m_bottom.png HTTP/1.1" 200 1000
40.77.167.50 - - [22/Jul/2019:23:24:38 +0200] "GET /aktuelles-wetter HTTP/1.1" 301 617
207.46.13.95 - - [22/Jul/2019:23:40:37 +0200] "GET /pruefungskurs HTTP/1.1" 200 6994
216.244.66.248 - - [22/Jul/2019:23:52:02 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [22/Jul/2019:23:52:05 +0200] "GET /robots.txt HTTP/1.1" 200 120
